# https://rstudio-connect.testing.ap.datim.org/content/150 --workers 5 --loaded-duration-minutes 1 --output-dir yoda --overwrite-output
# {"appUrl":"https://rstudio-connect.testing.ap.datim.org/content/150","debugLog":false,"loadedDurationMinutes":1.0,"logLevel":"WARN","outputDir":"yoda","overwriteOutput":true,"recordingPath":"recording.log","workers":5}
session_id,worker_id,iteration,event,timestamp,input_line_number,comment
1,1,0,WS_SEND_END,1671106497058,27,
1,1,0,WS_RECV_START,1671106497058,28,
1,1,0,WS_RECV_END,1671106499639,28,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106499639,29,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106499647,29,
1,1,0,REQ_GET_START,1671106499647,29,
1,1,0,REQ_GET_END,1671106499869,29,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106499869,30,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106500005,30,
1,1,0,REQ_GET_START,1671106500005,30,
1,1,0,REQ_GET_END,1671106500318,30,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106500318,31,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106500585,31,
1,1,0,REQ_GET_START,1671106500586,31,
1,1,0,REQ_GET_END,1671106500920,31,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106500920,32,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106501059,32,
1,1,0,REQ_GET_START,1671106501059,32,
1,1,0,REQ_GET_END,1671106501370,32,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106501370,33,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106501592,33,
1,1,0,REQ_GET_START,1671106501592,33,
1,1,0,REQ_GET_END,1671106501921,33,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106501921,34,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106502215,34,
1,1,0,REQ_GET_START,1671106502215,34,
1,1,0,REQ_GET_END,1671106502471,34,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106502472,35,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106502606,35,
1,1,0,REQ_GET_START,1671106502606,35,
1,1,0,REQ_GET_END,1671106503015,35,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106503015,36,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106503210,36,
1,1,0,WS_SEND_START,1671106503210,36,
1,1,0,WS_SEND_END,1671106503211,36,
1,1,0,WS_RECV_START,1671106503211,37,
1,1,0,WS_RECV_END,1671106503291,37,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106503291,38,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106512463,38,
1,1,0,WS_SEND_START,1671106512463,38,
1,1,0,WS_SEND_END,1671106512463,38,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106512463,39,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106516852,39,
1,1,0,WS_SEND_START,1671106516852,39,
1,1,0,WS_SEND_END,1671106516852,39,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106516852,40,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106519387,40,
1,1,0,WS_SEND_START,1671106519387,40,
1,1,0,WS_SEND_END,1671106519387,40,
1,1,0,WS_RECV_START,1671106519387,41,
1,1,0,WS_RECV_END,1671106521663,41,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106521663,42,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106525923,42,
1,1,0,WS_SEND_START,1671106525923,42,
1,1,0,WS_SEND_END,1671106525924,42,
1,1,0,WS_RECV_START,1671106525924,43,
1,1,0,WS_RECV_END,1671106526051,43,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106526051,44,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106529353,44,
1,1,0,WS_SEND_START,1671106529353,44,
1,1,0,WS_SEND_END,1671106529353,44,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106529353,45,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106530200,45,
1,1,0,WS_SEND_START,1671106530201,45,
1,1,0,WS_SEND_END,1671106530201,45,
1,1,0,WS_RECV_START,1671106530201,46,
1,1,0,WS_RECV_END,1671106530202,46,
1,1,0,WS_RECV_START,1671106530202,47,
1,1,0,WS_RECV_END,1671106530280,47,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106530280,48,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106537452,48,
1,1,0,WS_SEND_START,1671106537453,48,
1,1,0,WS_SEND_END,1671106537453,48,
1,1,0,WS_RECV_START,1671106537453,49,
1,1,0,WS_RECV_END,1671106537522,49,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106537522,50,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106544264,50,
1,1,0,WS_SEND_START,1671106544264,50,
1,1,0,WS_SEND_END,1671106544264,50,
1,1,0,WS_RECV_START,1671106544264,51,
1,1,0,WS_RECV_END,1671106544362,51,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106544362,52,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106549166,52,
1,1,0,WS_SEND_START,1671106549166,52,
1,1,0,WS_SEND_END,1671106549166,52,
1,1,0,WS_RECV_START,1671106549166,53,
1,1,0,WS_RECV_END,1671106549317,53,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106549317,54,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106554700,54,
1,1,0,WS_SEND_START,1671106554701,54,
1,1,0,WS_SEND_END,1671106554701,54,
1,1,0,WS_RECV_START,1671106554701,55,
1,1,0,WS_RECV_END,1671106555533,55,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106555533,56,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106560465,56,
1,1,0,WS_SEND_START,1671106560465,56,
1,1,0,WS_SEND_END,1671106560465,56,
1,1,0,WS_RECV_START,1671106560465,57,
1,1,0,WS_RECV_END,1671106564172,57,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106564172,58,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106569995,58,
1,1,0,WS_SEND_START,1671106569995,58,
1,1,0,WS_SEND_END,1671106569996,58,
1,1,0,WS_RECV_START,1671106569996,59,
1,1,0,WS_RECV_END,1671106570088,59,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106570088,60,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106574170,60,
1,1,0,REQ_GET_START,1671106574170,60,
1,1,0,REQ_GET_END,1671106580776,60,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106580776,61,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106592313,61,
1,1,0,WS_SEND_START,1671106592313,61,
1,1,0,WS_SEND_END,1671106592313,61,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106592313,62,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106592315,62,
1,1,0,WS_SEND_START,1671106592315,62,
1,1,0,WS_SEND_END,1671106592315,62,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106592315,63,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106592317,63,
1,1,0,WS_SEND_START,1671106592318,63,
1,1,0,WS_SEND_END,1671106592318,63,
1,1,0,PLAYBACK_SLEEPBEFORE_START,1671106592318,64,
1,1,0,PLAYBACK_SLEEPBEFORE_END,1671106601130,64,
1,1,0,WS_CLOSE_START,1671106601130,64,
1,1,0,WS_CLOSE_END,1671106601130,64,
1,1,0,PLAYBACK_DONE,1671106601131,0,
